repo_url,check_id,resource,file_path,file_line_range,commits,issues,pulls,average_activity,cost_label
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example687,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6185-6193,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example688,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6194-6202,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example689,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6203-6211,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example690,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6212-6220,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example691,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6221-6229,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example692,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6230-6238,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example693,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6239-6247,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example694,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6248-6256,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example695,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6257-6265,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example696,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6266-6274,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example697,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6275-6283,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example698,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6284-6292,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example699,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6293-6301,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example700,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6302-6310,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example701,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6311-6319,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example702,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6320-6328,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example703,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6329-6337,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example704,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6338-6346,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example705,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6347-6355,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example706,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6356-6364,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example707,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6365-6373,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example708,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6374-6382,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example709,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6383-6391,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example710,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6392-6400,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example711,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6401-6409,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example712,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6410-6418,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example713,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6419-6427,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example714,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6428-6436,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example715,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6437-6445,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example716,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6446-6454,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example717,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6455-6463,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example718,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6464-6472,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example719,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6473-6481,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example720,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6482-6490,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example721,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6491-6499,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example722,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6500-6508,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example723,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6509-6517,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example724,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6518-6526,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example725,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6527-6535,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example726,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6536-6544,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example727,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6545-6553,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example728,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6554-6562,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example729,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6563-6571,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example730,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6572-6580,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example731,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6581-6589,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example732,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6590-6598,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example733,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6599-6607,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example734,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6608-6616,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example735,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6617-6625,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example736,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6626-6634,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example737,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6635-6643,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example738,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6644-6652,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example739,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6653-6661,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example740,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6662-6670,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example741,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6671-6679,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example742,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6680-6688,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example743,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6689-6697,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example744,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6698-6706,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example745,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6707-6715,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example746,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6716-6724,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example747,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6725-6733,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example748,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6734-6742,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example749,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6743-6751,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example750,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6752-6760,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example751,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6761-6769,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example752,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6770-6778,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example753,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6779-6787,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example754,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6788-6796,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example755,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6797-6805,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example756,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6806-6814,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example757,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6815-6823,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example758,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6824-6832,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example759,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6833-6841,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example760,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6842-6850,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example761,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6851-6859,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example762,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6860-6868,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example763,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6869-6877,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example764,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6878-6886,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example765,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6887-6895,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example766,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6896-6904,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example767,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6905-6913,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example768,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6914-6922,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example769,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6923-6931,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example770,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6932-6940,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example771,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6941-6949,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example772,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6950-6958,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example773,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6959-6967,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example774,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6968-6976,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example775,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6977-6985,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example776,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6986-6994,671,0,0,223.66666666666666,aware
https://github.com/Checkmarx/kics,CKV_AWS_804,aws_instance.example777,https://github.com/Checkmarx/kics/blob/main/e2e/fixtures/samples/long_terraform.tf,6995-7003,671,0,0,223.66666666666666,aware
